,x,y
2074,1.491024433121897,4.988448447442934
2075,0.7438739881017237,4.122405677103188
2076,1.4201243828696573,0.5922601567831449
2077,-1.7384445391456955,7.565644029721616
2078,1.5339731454342118,4.653122082287145
2079,-2.270168764085712,3.6915414865112144
2080,0.9392240976717544,4.035685575250818
2081,0.4389901418302897,4.535928826163947
2082,1.7729196935647886,1.0098460248659071
2083,-0.8622951384575018,7.375940727732398
2084,0.5264558717247572,4.323472576016617
2085,1.942413678603088,0.2762150242208091
2086,0.5028087703925049,4.304536400921482
2087,-1.0113055563059097,3.0880704570117947
2088,-1.7065476707994622,8.020213536596827
2089,0.11017952821848964,7.7337567952235835
2090,-1.565222898796886,8.113140392729107
2091,-2.2799447510962265,2.910062005686537
2092,-0.5286175830041367,7.285299997707795
2093,-0.12957165154749406,4.017002925024098
2094,2.0734992003118076,1.3566648463686415
2095,0.7433775630571453,4.267830525845736
2096,1.1445351017362726,3.7079131608906417
2097,-2.0489655670962965,3.711213853435308
2098,1.4692215057763724,4.306962915228007
2099,0.5994175427615478,4.015171056371917
2100,-0.00950909757187035,4.060144249692491
2101,1.1052494329221512,4.362118866650141
2102,-0.7244780006090455,7.7751300570032145
2103,0.4248020116245288,4.419439636887519
2104,0.7039876539152945,4.545746051546338
2105,0.05499948625274764,7.747735868775546
2106,0.9823813897737391,5.622765130650685
2107,1.1389721893288816,3.822889196211765
2108,-2.4677537578161255,7.569759043100604
2109,-0.11346494019941344,8.091866326582604
2110,-1.9866633937348295,3.796972793394029
2111,-1.94665130964559,8.093954234742764
2112,-1.8514256176879913,8.24157046741415
2113,2.002870609198309,0.5652848154635901
2114,-1.0094495780371069,7.702042216811151
2115,-1.2574026181537088,2.8391011168436777
2116,1.789535700103146,4.064898450198345
2117,2.4232770206750596,2.0038836458244775
2118,-0.604968680286031,3.020576399418021
2119,-1.3018318674321923,7.669375489144091
2120,-0.7018838436736691,6.587768335422076
2121,1.0518007688903497,1.2709087778487984
2122,3.226324128793566,1.6416279898343529
2123,1.556330885246371,4.608628073083277
2124,1.9653724847074023,3.373778813833501
2125,-0.15312730166248012,2.7723485056317654
2126,-1.055883580544211,3.054083843917105
2127,1.7326113855717846,4.24355122540757
2128,0.5168487618596433,4.637259505898114
2129,-1.5456380927453568,2.837725088150986
2130,-1.694447094310863,2.805302790413683
2131,2.1193082628825053,4.294920995652483
2132,0.7029505764360892,4.314274822863424
2133,-1.9774650024533709,3.6844733325539707
2134,2.082335323720658,2.954186788139433
2135,0.9845191709478153,3.1969666292715626
2136,2.25858001874252,1.364465785958694
2137,-1.7909255894260998,7.958111000403455
2138,1.553204895841085,1.865300816789189
2139,1.828739369997305,1.410449297165406
2140,1.9489850914436837,0.3632261501010393
2141,-1.8237725628215609,7.120831795806804
2142,2.4632339251024513,-0.40019492909973864
2143,-1.5885481877201428,2.594485717737587
2144,-2.3982076585693757,3.1013639713004735
2145,-1.3296521675389403,3.482234619326778
2146,-1.1826502941956751,2.3317574767378755
2147,1.8422176479593257,0.4467222658593742
2148,-1.3265920964399376,7.962845419431362
2149,2.061422211608525,1.9785331851100298
2150,1.5385381893936931,0.5919065801701224
2151,2.2200558436003446,0.5354913983264824
2152,-0.597392179028254,7.844829628253556
2153,-1.3286401906967826,8.01698224738166
2154,-0.9234079294660598,8.171679765283022
2155,1.1126776486325836,5.272337055816527
2156,-1.2717252822764937,2.865058368137943
2157,-2.404827411659088,3.601041214757647
2158,-1.7069918734392249,6.873614350937137
2159,1.4949317978621983,3.858488315204525
2160,2.138110508100242,1.6204239399274436
2161,-1.0821685596223547,7.288073386648991
2162,-1.2729993744857242,7.694195196691873
2163,-0.8736783816369889,7.832451091142592
2164,0.5756424462041596,5.312940371492273
2165,1.0765358168407582,0.7167802710209209
2166,0.6570737928997981,3.7300322739890204
2167,2.2779710530223016,0.30377013020966537
2168,-1.367240788486232,2.9596175718344804
2169,0.40270307825082885,4.096198262028758
2170,-1.2511653870890678,8.088805156574127
2171,2.6916965210381796,0.38158633416246
2172,1.1037559763248634,1.5164551225519123
2173,0.38025325329261384,5.529030617344563
2174,2.8007638691239607,0.16913329112233333
2175,2.124666565860686,0.5692503153587369
2176,2.148953396156162,0.5635898133199368
2177,2.741999642603613,0.8864034266140011
2178,-0.3869022723629434,7.50736796926663
2179,3.1355451789090143,0.18060139585985147
2180,1.8698836557911833,4.616569576413818
2181,-1.4594290906492273,8.808375704876747
2182,-0.8480207630660798,7.8509031687129625
2183,1.0394093607820605,4.24879168258816
2184,2.444091782166085,0.6684407872383535
2185,-1.1150132174378267,7.679543788706624
2186,-1.2977948089438882,3.212034112713565
2187,1.4328927136346912,4.376792337344087
2188,-1.4811461471764515,2.760988069790292
2189,-2.002774105622569,7.998361435302432
2190,-0.31857105983025913,5.094917938302892
2191,-1.7363272931978186,7.630489555277685
2192,-1.3920967000577553,3.2317334567154385
2193,2.6180023446745144,0.38572056937275023
2194,2.020647746083694,4.127696294514763
2195,-1.5331439346906217,2.605318623328904
2196,1.4952777772967245,0.8769786322848979
2197,-1.1987266283879505,8.67918045671001
2198,-1.431400425654309,6.992635213939811
2199,1.8264935995479008,0.14829430009421218
2200,-1.3881475893834774,2.0696662234110854
2201,0.2886698226420291,4.332026984243486
2202,-1.4105338493752497,3.6740668227921747
2203,-1.0357085159947186,8.13462799565375
2204,-0.9404342608308968,7.957060088893648
2205,2.590892413157098,0.613501225759742
2206,-0.007014305726811609,3.8637996428981904
2207,-1.6998159321950408,3.672800423529511
2208,1.4617782566583926,3.584931599333767
2209,1.8492168029833227,0.38933755316281937
2210,1.649410818127147,1.1941254755462885
2211,1.6797016524518034,1.1810603916493791
2212,-0.22840025559707788,3.2405937811552468
2213,-2.2030085264430257,2.7018317901905387
2214,1.5049487368062744,4.923580844160357
2215,-1.9681774221284072,2.730102344933308
2216,-0.24214060212240152,5.542483044263982
2217,2.563712534721798,0.778431752152676
2218,-1.459194233243538,2.549959973754491
2219,2.2789690481373945,4.701031900848214
2220,1.3898238823562514,1.0132333259587043
2221,-1.4433145280844673,7.44218420336033
2222,-1.6179243794374105,7.31017155732316
2223,-1.2816570018798388,3.884781356038148
2224,3.2533271223615494,1.5295835987872035
2225,1.5833755383430086,3.909016700591689
2226,-1.8208712079641514,3.0998525166549435
2227,-2.3496339093463092,3.0371939668718557
2228,-1.837916768711744,8.381969371114009
2229,-1.367564970964909,8.357351755759561
2230,-1.0531994853784492,3.011587295689121
2231,3.1704012345875396,0.2920590675096706
2232,0.02558594065593378,4.810459911411142
2233,-1.5242512454418147,2.8786668408783913
2234,-1.549047926047677,3.658320991379246
2235,2.825340543192793,1.2564315547732452
2236,-1.1367049696353762,7.880795959862414
2237,1.2375977741238873,3.9442527609725584
2238,2.3861516495134296,0.4101540322265762
2239,1.391193329188607,4.720636813641994
2240,1.4756952061277562,0.46307686839926315
2241,1.7049630150390727,0.2834427884974241
2242,1.3735686088788475,1.2008440267942395
2243,1.6642737959982095,1.2005529337422378
2244,-1.4254304404674552,8.496955304809823
2245,-2.8256348667181665,3.6046309753945587
2246,-2.756918340327367,2.7467400407622473
2247,1.0174296150348914,4.140421666761342
2248,-1.648099186376802,2.0485867281312617
2249,2.6403505677800547,0.10006171833737654
2250,-0.27656802460120167,3.0663912705789116
2251,1.4670566428993785,4.1364387623864465
2252,1.1279521817979878,4.058978502024452
2253,0.8721917403027676,3.9977696035950196
2254,0.1672222258928231,5.062777325362144
2255,1.9810777458976596,1.200645648815641
2256,1.091140601760842,4.832094046954657
2257,1.0033695921097936,5.419395127759367
2258,-0.9745246387569687,3.026339825522551
2259,-0.4590832547437348,7.616745934398838
2260,-1.2425317615381408,8.34955819432509
2261,1.9572281694289841,0.8038815789347513
2262,-2.6894624588734724,3.107578381571009
2263,2.005861333358067,0.609889850893653
2264,-0.48474624969526303,2.667181599676392
2265,2.019593685019202,4.9004239622376895
2266,-1.7595504228908716,2.553840920507669
2267,2.1749057651161694,2.0651204947217328
2268,2.1811516799734245,0.503068857643072
2269,2.617344651185271,1.359862187534264
2270,1.0919884518767267,3.6095769589588693
2271,-1.085204725674894,2.323158932249633
2272,2.2389895592151032,1.1158823955659547
2273,1.8061286839398838,0.49346515715245304
2274,-1.0641085129791272,7.6883779619511765
2275,-1.8122366578111317,7.951662812685248
2276,-2.300742822347523,3.272037666065344
2277,1.4954208168964174,0.7543978698307975
2278,1.1409798931808588,3.7692382776510733
2279,1.7677522043274405,3.774336036318439
2280,-1.0891366071419746,7.59347293020578
2281,-1.6493252812608254,2.34923804240185
2282,2.857099230826554,0.825638986680272
2283,-1.5687986260222235,7.7402258631583685
2284,1.7403038676844786,1.062313857107142
2285,1.0703351485216703,0.36364832887399345
2286,2.30263088442952,1.2201017080640277
2287,-1.329559161306889,8.399881777397876
2288,-2.0533754460680522,7.966619870916065
2289,-1.7367186278882816,2.515427151574376
2290,2.141731412506817,1.0377385077353276
2291,-1.0198436712598107,7.257389421533717
2292,0.9893844934784178,4.329310771866265
2293,-1.2120776605925179,7.473131888684449
2294,0.19606197921549162,3.821477085029478
2295,-1.9953957958493032,3.3526690737464695
2296,2.093682040176975,1.3207123208346183
2297,-0.039070093778123205,7.245303140832052
2298,-1.2567535821564675,6.3046576203573785
2299,1.7111924170626909,4.342700991254536
2300,2.3529751688059064,1.243837195977129
2301,-0.7362335143354111,8.23737902549734
2302,-0.6552319214763044,8.082236408873948
2303,-1.2721597027174103,7.409468654035584
2304,-0.9664058381520897,2.429057104806937
2305,-1.2921786059179465,3.716378851536406
2306,-1.1845291786974814,8.202086412039836
2307,1.1276689373772077,4.069308529799782
2308,-1.1381300674790318,8.944739709714941
2309,-2.08359905775805,4.061841470956794
2310,0.6981124937588385,4.592676211712467
2311,-1.2872000033751319,3.847469017613834
2312,1.5597915520320171,5.584108275771112
2313,-0.8247933077189233,7.965586297476549
2314,-0.9443268034216986,7.952929690044589
2315,-2.045412606620366,7.7472994211383925
2316,1.2202643310266237,5.024806040848894
2317,1.1745897244874446,4.216622653125529
2318,-2.4490559431558507,2.580529363834093
2319,2.5122900083489585,1.1567949504247153
2320,0.8993248941298738,4.140724387553972
2321,2.0438325931677035,1.021057664349647
2322,-1.401429350237138,8.48481971143124
2323,-1.4340620712892187,2.3911654962307867
2324,-0.1514483524484913,8.2410366001828
2325,-0.16706431033405322,7.2383163601569365
2326,-0.9992183698880459,7.12338636617908
2327,-1.8960252469739052,7.662661240714328
2328,1.9195940395745041,2.0531471024136527
2329,1.649732505032268,0.649733442926852
2330,-1.3622018410296632,3.029890717610855
2331,0.9466756364579515,4.447207488196449
2332,-0.40651860261879824,7.631270790464002
2333,-1.1653061959870274,3.0121826771273583
2334,1.4470539579201631,0.1311106365599467
2335,-2.36123152647573,8.12515214738167
2336,-0.6375833613886254,8.091464751354113
2337,-1.1210588024949115,3.552210759849789
2338,-0.7413452083813471,7.476404329011066
2339,0.4724906102425802,3.4828402702453554
2340,-1.3648393578429479,7.01459016152121
2341,-1.1202210015172644,7.1829863016559345
2342,-1.4335027409863281,6.619106307735868
2343,-1.4406478264917735,2.99601484886256
2344,-1.3574698403179,7.452717659734478
2345,-1.4581019956929124,2.8354280391083213
2346,0.9407775584761553,1.1272225419720145
2347,-1.9534722548825365,2.949290373624668
2348,-1.0591757059843006,2.8017589619783583
2349,1.5231249256625525,1.424645914577455
2350,0.9979301829083511,1.3959740813634953
2351,-1.372541197522619,1.6495230921276771
2352,1.8917478723402223,1.3401765679862658
2353,1.6850972393194665,3.9246450726452897
2354,1.934723001512322,0.9711824505299178
2355,-0.08995684398573367,7.677873183588825
2356,3.812725266491195,1.031378653800029
2357,-0.44603733197520357,2.7266353492685345
2358,-2.2515038740553006,2.5906161068318405
2359,0.6774506081311121,5.461506559738582
2360,1.9512573964065583,1.6364157956939218
2361,-0.48990486616251294,2.3468721289890526
2362,-2.1124566114988284,2.9323603610056344
2363,-0.9853668807540343,8.065652534253143
2364,-2.097548268994693,8.025401002197833
2365,-2.1216677949410947,7.958217475522939
2366,-1.942889349996792,2.761574484594123
2367,2.584612583007895,4.183302219050991
2368,-2.4837036936666497,7.887399908598838
2369,0.5388432832696777,4.421721767885661
2370,-1.7575614794237517,8.285309846924612
2371,0.595676822337917,4.086142627856107
2372,1.951102580001249,1.4366080333801061
2373,-1.6388568222909352,7.813612213661467
2374,-1.1449639500624893,7.974884589411375
2375,-1.8294569971503822,4.212503119147107
2376,2.133900190963355,0.3702060525781805
2377,2.098874260895152,0.7741632448066943
2378,-0.7557466131676223,7.230961703355467
2379,2.454621093605657,0.8998334405083587
2380,1.8093547983689862,0.6256612006548268
2381,-1.4622142409994228,2.81375079190798
2382,-1.2878174940188507,1.8664309065511777
2383,1.5163026242049384,5.385132665322718
2384,2.1498174634969116,4.537843321061146
2385,2.2549464518755507,1.5059139884368933
2386,-0.7580265158874584,7.8797123270028315
2387,1.7865186183835537,0.7784346229354576
2388,-1.2115965700742586,7.729203130942892
2389,1.0701740013257204,4.443095949168556
2390,0.9875451536110498,3.9475208587811896
2391,-1.268445373177635,8.327081287066418
2392,-1.283316038772902,7.767128359734431
2393,-0.9266214014244588,2.56592112894195
2394,-1.0246893554361027,3.093734627552333
2395,0.7179929314150193,4.993414957468664
2396,1.1919727182891011,4.217047237288148
2397,-1.7126525605301781,2.6061197178720183
2398,0.7893385592700715,4.3374865327862375
2399,-2.573694035476798,7.600277341866229
2400,-2.1160438290503327,2.1000356604397
2401,-2.181209213710925,3.5190346834497235
2402,1.3012594445320047,1.4614322960424067
2403,2.490117011630434,1.7464295055513193
2404,-2.0123690127554203,9.099658021138202
2405,-0.9487720902410705,2.4785233644545643
2406,1.147144438027113,4.118160771718373
2407,-0.7981393600934888,2.682227342076398
2408,0.9824796672862747,4.735807583053382
2409,-0.6495489212104483,7.9915084499203966
2410,-1.237450792808793,2.1284124319424595
2411,1.5140243385850272,1.090263339648872
2412,-1.10449097501819,8.10248362897987
2413,-1.8677751903424262,7.294816939855537
2414,1.6093309974224872,0.660530420427901
2415,0.42447966450889807,5.8895487600572345
2416,1.1949588280907983,5.186580501133793
2417,0.07483213691746748,3.2371871546081663
2418,-0.06914364013904328,3.5218416749810006
2419,3.0652878901767537,1.6420994032391303
2420,-1.9617344780010524,7.823025562957791
2421,1.0033504878057011,5.7075622110604245
2422,-0.27096502037716363,7.627608872903513
2423,1.2954619152551055,0.8607668013670051
2424,-1.6929521020458487,2.581377431071545
2425,1.346288732485121,0.696608879726865
2426,1.722191714136208,0.7941742696737603
2427,-1.0008682576812107,2.0149021415582853
2428,-0.24986672369901908,2.6843377844505816
2429,-1.3232844344131909,2.730652744133857
2430,-1.6729030129928764,7.738266527015485
2431,-2.1859541278188237,3.3317147785094403
2432,-1.6245132094313113,8.45538520253583
2433,-1.6327671379784872,1.9378215434515709
2434,1.39629386263803,1.241231671762411
2435,-1.447269883857041,8.377887204852177
2436,-0.7128316661898239,4.126290716852408
2437,0.7973330327034891,1.870700446887694
2438,2.214110776086302,-0.0994453603930131
2439,-0.06217431763198822,2.9075112098127516
2440,1.884266928090418,4.63566656597294
2441,-1.350144366161484,1.6064745454563665
2442,0.34895534430481556,3.6528736917715228
2443,-0.7006105850092174,3.2586321623332677
2444,1.552686117622891,5.1012250353722
2445,-0.5022757584966564,2.7374705924114107
2446,0.6009358574809431,4.899069424559493
2447,0.15741514049703564,4.290665382174942
2448,-1.0263278540040086,7.981253006196604
2449,1.5995702271754395,0.7472096538818471
2450,-1.1362564297912385,8.41113808319284
2451,0.634682846464384,4.465729940412847
2452,2.432667273906971,1.0860839661262243
2453,-0.8779129616350948,2.977323279182324
2454,0.8051121178559231,0.20697357856200027
2455,2.447007909991541,4.177063737269478
2456,1.9681653749169472,0.5758641472185884
2457,0.9836092687297855,5.2453430961699326
2458,0.10512676088744666,4.533109000119566
2459,-1.52281402594544,7.996681261572036
2460,2.1397539125598195,1.1817566169378142
2461,1.2451872492004825,5.3214962711452864
2462,-0.9924679350672784,8.050292382434991
2463,-0.9340135929453183,2.561242995602587
2464,-1.4370551283648167,7.803569600980671
2465,-1.6647019591963919,3.030069910014551
2466,0.9053716514693532,3.89568040505028
2467,1.3688791016736337,0.4659193463871664
2468,0.6881206575495398,4.865451857514208
2469,-1.1168053218365626,2.919748512355896
2470,3.584135140121992,0.6361091861666837
2471,-2.5110533412608835,6.303589047515479
2472,-1.8727499151526614,2.253509208116267
2473,-1.9363381059785105,2.3860046264585244
2474,1.9666850727239755,1.5767508340350083
2475,-1.850565079134116,2.16410988086099
2476,-1.5681424793853596,2.7790906812461107
2477,-0.003310637194201993,3.3631266928633177
2478,0.4966166388206371,4.4482598332935535
2479,-1.3495185833524403,7.601512865344694
2480,0.9247116183635274,4.420363090275853
2481,-1.2257084149074247,3.3332795659823056
2482,-1.80415053499325,3.4658064647188196
2483,-0.29899312714276716,7.759152117198903
2484,-1.9938555441004229,7.956652007001014
2485,0.49103955935877486,3.641312935968833
2486,1.5766458654686275,1.1792869951411868
2487,-0.466625063802808,2.813829743878385
2488,1.01678019285109,4.770349810190138
2489,2.279750320113828,1.683822421967934
2490,0.3721710271671048,5.312733357208787
2491,2.033029754998413,4.756244725642135
2492,2.418076739580359,1.898650295718532
2493,1.609064216612354,0.8022563090053212
2494,-1.6950928683943107,3.4498774224911015
2495,-0.6933015422562829,7.701191139782176
2496,1.1468587899452618,4.553027703151066
2497,-1.3607217075143345,7.953491970513896
2498,2.760360756584803,0.2228420310796969
2499,0.6938245796368587,4.467465161166548
2500,0.7117164991709403,4.1355740303376844
2501,-2.2417519901651484,7.779327263855762
2502,-0.9992613632691352,3.1502403468895723
2503,-0.7475145000513834,7.166069172765766
2504,-1.4467535745389495,7.916286208474796
2505,1.1116352712291573,4.573614587587586
2506,2.8929048388536813,1.6031750377987886
2507,0.5815144230244179,4.885116910586221
2508,-0.9857657947008948,3.899171035502079
2509,-1.1267343060998973,7.967092055074741
2510,-1.9635550235535342,2.9103047943415477
2511,0.8417147179955109,4.122437489175348
2512,1.9552285350658578,4.53044282928682
2513,0.9492020963304941,4.351260361806111
2514,-1.8293608350918258,3.571334644869675
2515,1.1891246944144258,4.673919260084357
2516,-0.48626853697311856,4.972742063142558
2517,1.987801267821305,1.4363821638598098
2518,-1.7907743170550834,8.257876124381308
2519,2.3346210359698363,0.37436862127544335
2520,2.2354381156053584,2.1640287800907485
2521,-0.6680380649639585,3.2998343222749043
2522,-1.7298464937878542,2.707293182773089
2523,0.9314692915958053,4.459017191586238
2524,-1.1080462677398057,3.4297711600039653
2525,0.8803062058922694,3.8046128315181154
2526,1.8882669950059587,5.335540911898107
2527,-0.6078521985663478,2.721986111086509
2528,-1.1094800612358813,2.785829144277157
2529,1.4157244843994208,4.078653886991987
2530,-1.3220813561149456,8.158377243338673
2531,2.2327349745370104,1.403216937812125
2532,1.4339040826021812,0.982663958860855
2533,-0.5742851381644146,9.174350402511
2534,-0.09498453983698885,7.339441697147715
2535,1.2021253972398727,3.6441468530978733
2536,-0.5128634086376439,6.512227151508691
2537,-0.5971294953647198,8.266524130300079
2538,-0.5158149519838907,7.588938596333505
2539,-2.2566864488291576,2.852013284287054
2540,-1.186279436507019,1.6403348584142579
2541,1.4152654347647307,4.2644943023617
2542,-1.3981738483116655,6.934948242424382
2543,-1.9745724197261065,3.1113486009834967
2544,-0.18227387735001543,7.6350064283680625
2545,-1.0517016894046611,7.834458262629309
2546,-1.4737558947857954,4.243765614907497
2547,-2.631787149033455,2.7189361242044106
2548,0.26295452387607776,3.9996975148691774
2549,1.8878785582510598,1.2155639300229115
2550,-2.0895788108941615,6.962288533274686
2551,0.16040164324420692,4.278946840513609
2552,0.789738375527412,4.36222742720966
2553,0.7355292525997856,3.8237378417976293
2554,-1.6120952945271068,7.290255803330818
2555,-1.1265347465001747,7.586270910920261
2556,0.7151779475135126,5.413345564535995
2557,1.2156978859305732,2.6402316735923996
2558,0.38379535099473094,6.867189676874886
2559,0.7677996870473571,3.955026241332195
2560,1.1108214111259043,3.296574309751196
2561,1.3161972680374225,4.391569995049016
2562,-1.0317739798236438,2.1088233007011605
2563,0.9892529100753285,0.3367938441993006
2564,-1.5638322112172083,7.923955557343073
2565,2.618570707179561,1.1658961513324309
2566,-0.23357389813336105,3.980114547423689
2567,-1.071506520725408,3.249670268812488
2568,0.7803334919389704,4.298861398086622
2569,0.07047311490551578,4.137352492402524
2570,3.1929768586127643,0.4177919769064744
2571,-1.5506438063144519,7.277845759230591
2572,1.6254010268809915,0.5938995400332436
2573,-1.4786369080507784,3.082581708570713
2574,1.5081650021622646,4.140508273837465
2575,-0.7578873937337881,7.694666460661526
2576,-1.6713163048263675,3.2889352866461956
2577,2.0133536224791673,1.0477320040678122
2578,1.9413833721157292,3.9668400776864576
2579,2.0173895814470364,0.4049046152872814
2580,1.5153356353867875,1.1869120251412575
2581,0.45379178903736606,3.956477528589741
2582,-1.9672828084874774,8.476340979336701
2583,0.5008980814628081,3.984823782641517
2584,-0.750857758132788,3.619329641271685
2585,-2.587750801511305,2.723853897358599
2586,-1.6446858246498994,7.064013567730864
2587,-2.2214312308315844,7.67328065372149
2588,1.1484127713485028,2.911430761973945
2589,-2.3746886375751286,3.2223404448143906
2590,1.5304700082395708,0.48702272625368115
2591,-0.6223346972322847,3.0474402119981883
2592,-0.8848533817403978,7.564327918996416
2593,1.511946044301181,1.056688021281528
2594,-2.0972050909794904,3.37635619028785
2595,-2.2943851967410565,2.2922060138241824
2596,-0.9951517367893493,8.36916402564143
2597,-1.7283188534527612,7.503186700707783
2598,-1.3273301248785825,4.415478998802513
2599,-1.0540485928078493,2.7386365373418564
2600,2.3765738632763402,0.6579223437438967
2601,-1.4171533752488379,3.323981235776928
2602,2.83779585654258,0.9605506247813058
2603,-1.2179028002368935,7.228068280823616
2604,1.218363405732092,1.374993390999581
2605,1.2186076910480794,5.465814804889921
2606,2.441446286704881,1.3110016599026961
2607,-1.2719055049594354,2.4501514169352627
2608,1.28678349294348,1.8946547766487993
2609,1.9865752940793575,1.048641809229871
2610,-1.2501389742507882,7.169894203955988
2611,-0.9597376242733836,8.217462055298803
2612,2.876908813066127,0.881376701538052
2613,-1.0958305616796207,3.8635980394743203
2614,1.8727175224410586,4.180692369188909
2615,-1.4356054992184863,1.7535622230312928
2616,-1.832284114199917,2.179252247688328
2617,1.092198210486713,5.082192580904124
2618,0.36544495337407623,4.25707447388388
2619,-0.48259441390304725,7.509749616354628
2620,0.7957997526608788,3.907422171062195
2621,-2.339654784380773,2.536975664927436
2622,-1.262903510130471,3.2031643240222234
2623,-0.032012291903310786,3.5249953594513372
2624,2.1267101699562754,0.1697122618464859
2625,1.398930487392235,1.0211417421783848
2626,2.1449505765679215,1.37084125977738
2627,1.4849567541661597,0.6192658059394305
2628,2.8564572875120318,0.6496987767363137
2629,1.2541482761376592,4.471244786083862
2630,-1.8443886987717193,3.159780841380378
2631,1.3118494673810257,3.6655699728330613
2632,1.887525680724643,3.601091050578342
2633,-1.7465922223731492,3.3559385538703426
2634,-2.1616082082099677,2.6363488955506162
2635,1.589004924446793,4.729004491314646
2636,-0.2543265700125419,2.418507896904395
2637,1.8836920305417741,1.7958102560504332
2638,1.2649391543797963,5.959400395861339
2639,1.2168014860089678,4.297992985528645
2640,1.4283777298049638,1.3716066250092327
2641,-0.4193103182973009,8.608956794128554
2642,-0.9715565890038507,7.579378142496953
2643,-1.411457175237012,8.540109710479447
2644,-1.8654256516674788,7.955375713409735
2645,1.009372891414634,4.483173801119801
2646,-1.2126429972614625,3.003666860338679
2647,-0.7102789056853882,3.770275117871467
2648,1.7510455421576117,-0.30880570121358986
2649,-2.8658265964549634,2.8572807509498968
2650,-2.6433967176201696,3.2780464542051813
2651,2.4067780049236394,1.5794965064617805
2652,-1.7282278985883426,2.553314950130457
2653,1.513426242280453,5.128765767284184
2654,0.8794459567798275,5.380456610583434
2655,-1.3286780248499015,7.60994896357378
2656,-0.7983301603767425,7.421353384515104
2657,1.810590458790858,3.3189781621545724
2658,0.7214720970867756,3.8058085689256127
2659,2.3977406390618223,1.8233414629137679
2660,2.588975653236335,1.8222234451834312
2661,0.38186752017020553,3.7021861750265153
2662,-2.139759611229638,2.7973338080215915
2663,-2.099220590274405,2.408113848153615
2664,2.384258296862432,3.5362906632314353
2665,-2.090688392899284,1.4888321787160852
2666,1.9289269927937154,3.9178327663751467
2667,2.133000233760609,0.054083411252359825
2668,2.149509199147563,0.30938811260064336
2669,-1.7390258409180621,2.955972471633007
2670,1.8171841281496421,4.398847635519709
2671,2.197002815173848,0.44611428933585734
2672,-2.3347554484308053,8.71400129667945
2673,-1.523103956622829,8.371819067220452
2674,1.316939894045646,0.5935196910358385
2675,1.5973980442258562,1.8087534154057696
2676,0.9136639836496795,3.7109861619521496
2677,1.5287853728149865,4.495023919214202
2678,1.0352968226357804,4.532637079973893
2679,-1.995851126536972,3.738372336929267
2680,-2.673753991829634,3.42061717233
2681,2.3971741121129324,1.3425942905137505
2682,-1.9017243497425476,6.8370486618802735
2683,0.6170777163927035,3.634249135872153
2684,1.1782245161028442,-0.0316140222636625
2685,-1.9391342544474284,2.9085330588103084
2686,2.1022122149371056,1.1239334383590942
2687,1.733505434980807,1.6235659932483952
2688,-2.8828894180252367,2.381793604928401
2689,0.8965417319943216,4.125112799807353
2690,1.595470962054728,1.6665704641564167
2691,-1.3340115991879762,7.82698918721729
2692,2.7166370601856924,0.47941981652182697
2693,0.5177837242026293,3.4411124431674427
2694,1.2300863514655926,1.2714697775143806
2695,1.2477635341302828,4.362525014695966
2696,1.2425880181937505,4.50399192387295
2697,1.4245830790692742,3.5904203543261484
2698,1.8229733168802622,4.775269623547094
2699,0.8310581806243633,5.214744029661813
2700,0.9143424276694705,3.6729530882523513
2701,2.0697961075173117,0.6367892718879962
2702,3.3642266987961427,1.1613937835567214
2703,-1.4669609774688943,3.6869841282897484
2704,-0.10861627735245571,4.550587873186955
2705,0.8976376716216476,4.983635255184224
2706,-1.4483149898795082,3.9181777924093355
2707,0.9814468178970408,4.6199898525211855
2708,-1.0942848604461675,4.297510501320878
2709,-0.7994860458190667,2.059033703905715
2710,1.4711502653286848,2.144601637622902
2711,2.7077953107130144,1.3412463798177525
2712,-1.0776470817997543,4.512246090801628
2713,0.8011676608977774,3.846892000361416
2714,2.159891350653793,-0.4185463510788592
2715,1.0614419765389629,4.112190277161333
2716,2.7067458562564366,0.06900360828816232
2717,1.1547786909194626,4.330200693153599
2718,-0.8852901323470697,2.704505207256493
2719,1.1701712316140584,1.5040798895306198
2720,2.1847061714975755,4.119727861832187
2721,2.048718918698332,0.45917960203361763
2722,-0.7011823873894779,2.6628110792922857
2723,0.9591527566458452,4.108949168398614
2724,2.0523625246318495,1.9462645982365558
2725,-1.2914992600828854,7.390005612230597
2726,-1.8185281403771285,3.232575680430424
2727,-1.6791320941224477,7.006937499510232
2728,1.2967907810539578,4.494518385791299
2729,-0.37376087376268696,7.947491484519274
2730,2.2978561274302725,1.2002698050357337
2731,-2.76981816566828,3.0086241239290823
2732,-0.4622592689075884,7.942216427436349
2733,-1.2789504305934067,2.268085783547887
2734,-1.3438182791873579,7.009155935063533
2735,-1.512196073899266,4.111698107842203
2736,2.136886251857504,0.3946769665187162
2737,-0.45215562566354695,7.731771661030609
2738,-0.42394450420958796,2.4162393463179925
2739,0.513799498122556,4.015280122924753
2740,0.6551079798267884,4.319030452479399
2741,2.5457057792537774,1.2856330282870916
2742,-1.6881768922562383,9.395605626677156
2743,-1.9564229696160105,3.4479203668067626
2744,0.3928283449349965,5.11151997138177
2745,3.0178633130822625,1.0225053777159152
2746,-1.934820009387564,8.160624226112034
2747,-1.5094307260904316,3.253610796106122
2748,2.232312991413995,0.23840258593755714
2749,2.765139255831902,1.3290019592549118
